feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,target
-0.822490971677858,0.8985964491043769,-0.8584927335623758,-0.5015916508650299,-0.2741249838545836,0.6091817666131035,0.516154049124022,0.3120845912729704,-0.1603828445922294,0.4536969731465303,0.4455168723922871,-0.47721692297422347,1
-0.5443164220121608,-0.8049516192992897,0.8009924213054409,-1.3683819372975135,1.034695685510546,-2.896108833425717,0.12357533385165653,-2.0079935719515576,3.3314503830546753,-1.0045613280149355,4.077557018607003,3.044428842467544,0
1.9149580720568438,1.2301655972419672,-1.0917546835661927,3.637006885265154,-1.6824948941062206,3.9238979822399465,2.2667082205142606,2.3743038694961873,-1.8374051220367185,-0.38377078267040765,0.5023636745799918,-0.5098448204600637,1
-1.2641142090136688,-1.546435533396997,0.2294383507544866,2.432914568612541,3.3262239718824027,1.8376914887910982,2.154855596292259,2.125211420344298,1.269884239147666,-0.08057763518009374,1.8646705518226132,-2.5759970655781546,1
-1.6536235491914977,0.5700300937544073,2.5633011620627304,-1.6803731595394658,-0.8733243915876516,0.684871830525281,-2.2495699812252195,-2.032459385424262,-2.0591791488569657,1.0203943492157874,-0.11171995068698992,5.608378618178075,1
-1.81793191077483,0.3059825521578638,2.1286886370446827,-0.7105512703206509,1.1811404629534872,-0.820679924977676,1.636967873197016,1.448345415324804,-0.9362919798271334,1.1249094429228372,0.30630491704689655,-1.9386014735613877,0
0.9868182263915932,1.3909455480786268,-1.1713056989592838,0.6942262351976984,1.3191359398523663,1.8640173797284976,3.026175324296611,-0.2565743133008218,0.9719383597569871,0.3618447434762275,0.6372640726089573,-2.7374604234937,1
1.3785222109870408,1.4767127570318264,0.7628827015643798,0.7839593419224268,-0.7999143639131623,-1.534451366092408,2.433488708472044,0.47387491029016904,1.1516348818213997,-0.9481409938130014,3.322196641355432,0.812777424539607,0
0.24387097091574117,0.6499337326903825,1.2842950202235768,0.6385538461728489,-0.13265669124919555,-1.3252538855605223,1.6998264574069302,1.2186891085026812,0.26894056238117897,0.514074698612494,1.967032941300292,-0.17681384310556345,0
-1.1252565894416027,-1.69534519158956,2.727721113444614,-1.7685608225685023,0.38955747013167774,-2.34478084054445,2.068583490015616,0.39650092125581693,-0.5780829837870001,0.09496429123151949,1.0522235253090857,-0.9167435795357911,0
-3.8711761119479453,0.44546092408622306,1.3274758127478827,-2.14745037964731,-0.623660421687565,4.329596519834036,-1.7528845715087837,-1.4288894828677414,-3.907502151707701,-0.4318760465588382,-1.060699468548615,4.5332638757334545,1
-0.5779005628140946,0.47282715492940086,-1.3159866516340242,0.30213242706478655,3.1533899529042655,-4.392536475022929,0.41824717680259094,0.6551008350100871,5.830928823848897,0.4618882678394233,3.868950705404041,-2.365503671484484,0
-1.6130941517308819,1.2178748035624516,-0.3233403705480993,1.1900329514069656,0.6937009088733539,2.707206401017971,1.3050460193243807,1.956499008479807,-1.0944759060381741,1.583301654361811,0.5734086991535993,-1.2347713851895876,1
-1.7112460660661495,1.3569915023901475,-0.37657406586886166,-3.017004451923622,2.3666309866464807,-3.027004729740834,2.608025540977886,-1.697839182199487,4.017468164380877,-1.1864669062779618,4.066397976990841,-1.3475888188874072,0
-0.528759088700052,-1.565765850121184,2.0105027269924034,2.0689651700840135,0.30835712413775573,0.8367643265616469,2.4371823771650036,3.4770187850383634,-2.0034757501665914,2.732362132825292,0.42296691592900104,-2.2444880604086177,0
0.1293297477912847,0.4804548866118028,-0.30480996575253616,-0.7534368115161217,-0.1787655792282592,1.856041462788667,2.5565504477730103,0.020282238587675527,-1.5570315825494856,-1.4382046637251211,-1.1323284854360887,-2.63994231151474,1
-0.03058151102210327,-0.5074710480488397,-2.7379712727573056,-4.360513070711365,0.7081349777736607,-2.9171527649884315,-2.645012190651176,-5.546982526761181,4.417759701658873,-0.2587171331767934,0.5720473004216706,2.208040241912142,0
-2.418539193364579,0.6751315383178106,0.7511865733940022,1.2327288221075474,1.0210507663498587,-2.143097781016186,-0.7852729728956429,3.5594979561866547,0.7411354854782897,1.1634860795061002,1.797230823129788,-0.9893977937609987,1
1.7668715393811352,2.03041629208066,0.8119832506824759,-0.15194127620337536,-2.1389772536354363,-0.018132189252277442,-0.7696499390546769,-0.63200725090498,-2.08898617695494,1.6152966716385595,-2.2074449403911,1.1294752068238416,1
-2.131799131233851,-0.27468082215585227,2.331315763919256,-2.9826395960219605,-0.918393897229353,3.5805084323541703,-3.4176646174979997,-5.2316712770260105,-2.7607136674172383,-0.034732262261513734,-0.6701696647237427,9.22036083354141,1
-1.6698120588318923,-1.4765843505483682,-0.09485167827547714,0.42792064559237636,0.9677585089385323,1.5221029398771093,2.135006806145972,1.296356741953155,0.07028892894130925,1.5082546386334983,2.1446003688623563,-0.8726494334332499,1
-2.0533301684931002,-0.06773563371306675,-2.2343471631092537,-3.6440382808937666,2.868956853570805,-3.2120111373230973,-0.5698379919967227,-2.651226865369011,4.798573870914409,-0.7875615963342825,1.6524525273529491,-1.6987074976731027,0
-2.938291792876244,0.19190675557491207,-1.8030640413456291,2.142722781378873,1.6988106476590763,1.056482319661174,-0.9075884997235255,3.603611518791303,1.0939583165033402,-1.1011522753821086,1.5596236141892816,-1.7239140936057264,1
-3.6415754609840336,-1.0762263071132285,-0.021000927020941473,-2.198111595084427,2.8441811831420267,0.16708795265536236,4.50426558497579,1.9345255333805171,0.1068592829905982,0.7079508986163925,1.0240184548765738,-6.514198617624745,0
0.34399358988385487,-1.682726844900127,2.15445498323491,2.7894601440978506,-1.1785195472163503,-0.3909850491850395,-1.5639783900865487,2.679181178633799,-1.7589668344251175,-0.29090345890362757,-0.0013085537341313014,2.1202356001455818,1
-3.331842366135822,0.1492357331804117,1.7756302244395092,-4.91239083027309,-2.0927188531772316,2.956652793344575,-1.6185546858139213,-3.8524842414320926,-4.316754670681474,0.9762921867103924,-1.4375257912434978,5.918013493183012,1
-0.8541010264470157,0.46954955242779745,2.815457294677109,1.0064257023117527,3.9870601727765633,1.1398668871881672,4.184550285077735,0.9326507603324965,0.32932100994145447,1.1949982892375066,1.270867360869225,-3.339592505029626,0
1.386326545937955,0.20434943003648348,0.6680295158066063,2.279490479516041,-0.18220108712349115,3.8672886784688094,3.453949719886791,1.7153771951852994,-2.7895156459981347,-0.019301475301826222,-1.215673968136181,-2.6323101283682147,1
-1.5608520839550626,1.032980342754392,2.5218361796892,-1.2516840576715598,-0.15886159826351576,-0.00046744621199223957,-1.2576760108049596,-0.5665334356278459,-2.0285479816617706,-0.7819564447536247,-0.8910981785485339,2.3660106986219103,1
-3.274161850087764,1.2413702982244095,2.868646240401712,-4.008840231998852,0.013285708171339117,4.3597771005254655,5.261256506261976,-1.8911589886243705,-4.257208360363047,1.139961145949,0.9578413637834367,0.6360097009604838,0
-1.4532687742719923,-0.9338586473144763,-1.8762877250066987,3.9554188085102027,2.451537868576539,1.7228106301118236,0.2790100570414201,3.5596252458438578,2.33827184150046,-1.223907653940287,2.9177687872859686,-1.5986042832512986,1
-1.454451289899166,-0.41961062626631235,0.7813715404369324,0.7293555521827163,1.283694585623014,0.026647862869124683,0.5705956823649635,1.950862218202253,-0.25213985582162335,-1.4508106725430994,0.30594517426666834,-1.7039491071075292,0
-1.4876847357400145,-0.9886321506039901,-1.090132310477412,-2.523537918364638,-1.688370294074129,1.0455350263362808,-0.6007063406682388,-1.068802243988727,-1.6045977238213387,-1.7712617079943405,-0.8688105203192477,0.9779299973792469,1
3.510056402603797,0.26669767988391396,-1.336740360560124,4.488472752840666,1.2801515882181354,-3.522220088130637,0.38125238013389806,1.4063507034525082,5.951033269462179,-1.271831053035842,4.798044775305675,0.15525087798821657,0
0.23637179514672413,1.2675330669268319,1.086952152820226,0.4476390906008792,0.017902704646665324,-0.8873585006677129,2.2683152794400177,0.9139206592984421,0.368797374467305,0.3707798575061537,2.1984065924398557,-0.3564762203907154,0
-2.114841842876606,-0.30389788593002803,1.801666163832759,-6.726032357033233,-3.2089217576326963,5.799852345357988,-0.7926539741659591,-6.486567553463194,-7.091383104880903,-0.7554075404604715,-4.906904528350825,5.6684494435804424,1
-0.514898306291703,0.15066649769517115,1.7839312990025982,-0.29069860717612334,-0.662550903108019,-2.135543961321713,-1.7168244906184686,0.43641469300125957,-0.5378185680462433,0.06121307206674737,-0.0031313821557574784,1.9042198767435532,0
1.536285218989385,2.1345955514222443,-0.7072650307262149,2.7790916911488472,-0.47201020524020265,-1.5050358743147565,-1.8714301299284906,0.8531102287323202,2.3767868932813494,-0.15936628595244004,2.326727949370765,2.6637109168565467,0
-2.020826261691173,-0.6782779912211062,2.6277121819340215,-0.7755282961792528,2.0550152648621527,-0.5689110806196541,3.4036782410398363,1.8425948918181025,-0.9921322679288467,-1.215937250509207,0.565117489040911,-3.6900812838832207,0
-1.1529288223859657,0.7009082539536109,0.04161037913694021,-0.3047125944882753,0.5309114145669094,2.214177278763442,3.1654069201496187,0.8459870313434021,-1.130138373174596,0.6506408423972025,0.7689806076607393,-2.098927915423184,1
-3.665415327817678,0.0928073532422712,-2.2004862156564116,-3.1670374583900527,3.347647888683012,0.7895436396671842,4.116169514722136,1.3151335271355917,0.46556227610215273,0.7090557887894248,-1.1336487725575488,-9.269905241916883,0
-2.1972899786425053,1.8081836903960395,-1.0290284282525601,1.6842980864893193,3.1178153295189137,1.603903072104795,0.7534337328170952,2.3487752403143474,1.2645898780403135,0.24676367385591735,0.8321466053027002,-3.26219071938479,0
-0.7176983529284736,-0.4086682859202669,0.013685802368530675,-0.9505786333043096,-0.2688598048877682,0.12961435443559965,2.807194994083976,0.10214126533473222,0.22176188105421454,-1.2321947806652311,2.523477186297711,-0.3136200152677102,0
-2.8176986723004998,1.3548402360837026,3.2667823919344583,-1.849348183742816,-1.8258521472264786,2.5852310798384286,-3.175086584879434,-2.501773601395162,-3.6649939884613447,-1.6721712877479982,0.3762181367282842,9.085581153653225,1
-0.6057738877097086,0.855166573781354,-2.9298850664098364,-2.161521413431463,1.4495775841210987,-0.923549734361276,0.8669642752512554,-1.7187466703839558,3.1883358800485033,1.1405368626974044,1.0407628723315425,-2.4230532494265344,0
-4.937217856462412,-0.17330984789955267,-1.5233593613735554,1.3654354021450779,5.560058279941608,1.8737898352139124,-1.673137802429418,3.3169307868795297,1.416188358518057,0.49247224661428807,-1.3507047997658688,-5.428317603993957,0
-0.5663504499805034,0.2475686916085599,1.3170674248949954,-0.051769306086889316,0.8039314399664647,-1.402495751027837,2.136946776545343,1.0725651688944113,0.5901960364360898,-0.5739646090287374,1.962530509119819,-1.2007418341374811,0
-1.672020875328331,0.22833925728432655,-1.0782782681499194,1.8050954468878624,1.4926425097650255,1.1805580548636971,-0.45852876560617273,2.0454131079153326,0.9807597942326587,0.5868237701241104,1.291336499516227,-0.725568373067307,1
1.6789010803059796,0.34156281397528726,2.9844966379883626,0.7420004203014384,-2.611608038344232,-0.48975601156530757,2.8898493407642176,1.212462149866113,-2.6087678532458587,0.6652505633025415,1.3114670327856264,1.3583987080697397,0
0.44314376244283493,0.00015979704103645734,-1.8996442671723408,-0.4073343911301194,0.6724822863386601,-0.9811493973508101,1.3737884954649133,-0.46711676934401114,2.588538967276592,0.09368482867352805,1.7833986089537417,-1.6265952693538317,0
0.9285884079345414,0.6261570720985867,-3.677937456594738,0.3739710601788996,2.723814689543933,-6.5941070952853,-2.070637770852544,-0.15784483299998486,8.250304289878127,-0.9410534618881794,3.2040953493479547,-2.464835345842616,0
0.04496206318928575,-1.1070048231036829,1.5562308329575385,-1.9375323705620928,-1.4049904118992584,-0.2439378926975453,-0.6514474145929726,-1.4633888457665924,-2.197114421782234,1.9293787639710507,-1.8622060920163173,1.5280706834739788,1
1.232656752840873,-2.058842247252665,0.5018697440712753,0.717002272312345,-0.7537763165679368,-3.0057636933684133,-0.535784683937941,-0.12042393006970586,2.1757964888612453,0.7539356049834559,2.8805922597305003,2.609834959680401,0
-0.7695565629352175,-0.29984723749851216,-1.8589843423236143,3.8727231440866015,3.3101567112278767,2.018189398537947,0.00020661316906256388,2.638504439633765,2.5020040267219494,-1.474317884283255,1.4114005561180012,-2.478569663065437,1
-4.016358342858322,1.6709168053710197,1.9410784792164872,-2.320499809873261,1.6438308680433753,-0.6475009917776402,4.324336737280653,1.4714528810481953,-0.13590513046899272,0.6310292023085858,3.7921492880762644,-1.9560485286021945,0
-2.083706172927149,0.9820245608988472,-1.1055710900949036,1.6299352403814862,3.426321010482341,0.06520855374963852,-0.2988391582075367,2.0736770241800495,2.5232091699912647,-0.2919433019409618,1.2715934460318639,-2.714299540065369,1
-2.598760556420725,0.06973370216387892,0.5595860666273821,1.3742406070594464,2.9809580962352067,1.293829505769598,1.8386348980548672,3.320050784281695,-0.29105707073400405,1.0915608419868654,0.1809854416154666,-4.435768906772227,0
0.05533821278620388,1.3689549069789257,-1.3517600757854247,0.7996248431908448,-0.45646132208661916,1.7975983494396874,2.456063857598786,1.2657673537961072,-0.26741969230112284,1.037523823136868,1.224023752582413,-1.6694596143974403,1
-3.4254534653781272,-0.8917090161545982,-1.8554158365770295,-6.479296729584772,-1.0643895399481431,1.041334037261626,2.020928736067848,-2.6108616919586822,-1.6201768975895998,-1.1835570145570518,-0.7860748226845118,-1.7850692645242332,0
-0.9048359569640059,-0.8338406703834248,-0.23705743372055843,-3.3597118961827994,-1.191925857105114,1.2606663256303634,0.25662985602331867,-1.8944946163044625,-2.5147755058640113,-1.706879909300111,-2.779115316519974,-0.6665828902445292,1
-1.5895552303853173,-1.3546938684439978,-0.9494420001270496,0.7396002281236692,-0.13040292201752957,1.559184910749335,0.3716980179106304,1.2526201347022081,0.07301646035179167,-0.13802859782955618,2.123367386969402,0.9247598770982359,1
-2.0538435441382443,1.1141656488757437,-2.2183459380443646,-0.3366510310234459,1.1496933502631703,0.3895170956782157,0.3260006488862659,0.5318912257373787,2.0683356063732248,-0.5695996571473055,2.356675772498946,-0.7389042718930746,1
-1.9507515665582864,1.6903351793201724,0.8824507793950932,-2.2920973846011266,-0.18477816330160923,-0.5238619562551294,1.1290610716665246,1.1599900232412634,-2.3693228477621764,-0.43980899491309555,-2.0716504402621285,-3.359632933735592,1
-0.7818407489140469,-2.3888930729463076,-2.019679654886493,1.441240185097887,3.6616872263544096,-1.9150043274003523,3.137316675851437,3.453278575148417,3.6786333308748445,0.8827130611608388,1.6647666383195836,-8.032260327484368,0
-1.0616583926038305,0.25192526200925935,3.3467255437418837,-0.8684123106088755,0.6053318268117902,-2.087703277962261,2.31802407030405,1.5168493249869237,-1.2779032333673792,0.3173843681379271,0.5069023575875844,-1.811555176407586,0
-0.3531721918575691,0.2720116500679925,-3.7708809583050575,-1.683343667589433,2.6911999135131177,-5.461046957830127,-1.7902780286886661,-1.2752119375453248,7.026783636091522,-1.650974968959448,2.0679598363224696,-2.787594235216678,0
0.5410327022644095,-0.748828625700889,-0.9423529009761689,-2.0682986657507616,2.156014130311871,0.3812781213041089,4.250037722675195,-1.4557685432991885,1.0766316351517433,-0.0017536548817415178,-0.8207570910448994,-5.751101770906808,1
-1.8107371221236683,0.0517233847667108,0.43004721973760884,-1.8769711594007616,2.037817700242446,-2.963349627241239,0.18616626420175586,-0.6042938685888497,2.620262461284115,-0.8020832991209701,2.015860249139217,-0.6829625672507926,0
-0.6919655519094751,-0.7446498230795249,1.0184200962071002,-1.4424219805862337,0.8720818636748013,-1.8662029194268612,1.4437358814263972,-0.5971422193965545,1.1790923718834303,-0.896273768554371,1.7692822460846869,-0.31683577158863385,0
-1.0974265549032978,0.7258536517940778,0.09616647726089123,-0.14188234876390549,1.619192831802451,-1.65100734774578,-0.8165863714502366,0.25464531266250623,1.8057613756180921,0.1246275748534001,0.9150946349993125,-0.4015654170584058,0
